	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
GLI4.0.P.C_besthit	0.033195502461519394	-0.15040370012864313	-0.8824790360047684	-0.19426827570998506	0.21588914570058182	0.2852196318302491	-1.2573339041155511	0.5645270226837233	-0.2079163890764313	-1.0531502713302163	0.07905445289296549	-0.06118551967017791	-0.21732197921865634	0.1741003620133734	0.4035843458757456	-0.9181818950271046	-1.367761048398424	-0.7198999399957409	-0.2927160713962465	-0.541322699105658	0.9510847394196836	-0.7784438531399575	1.0740026259739646	0.22280275305604008	0.8149309382664296	-0.4301190020515837	-0.9386222305205739	-0.23561721584447234	-0.7562482589778958	-0.790932715342337	0.09515168182246639	0.5851692432535306	1.0509630751806247	0.11443560470842701	-0.17623625052201933	0.05322443999574203	0.22206662886280168	0.7931223396918603	1.2185501239512508	-0.8420307469041982	0.2386332489695066	-0.322494999038177	0.32854749949074286	0.8211390639801529	1.2417885413053906	0.8121478184851196	-0.5827922437062766	0.8649790771503297	0.3797402650361027	0.34301010274973265	-0.6566442400190252	-0.1193337746917363	-1.0966477947418707	-1.271352627044027	1.5848699496010978	-0.8966468386060987	-1.2661744234963577	0.24274492680959475	0.028024704344314658	0.285808303411227	0.511242050216493	0.6055987291031587	0.8271707995282275	1.0972576141841475	-1.2606410959853795	0.20942175870046306	0.5182424980525774	0.056387648770603226	0.20837336574619292	0.4505438585791282	-0.2649392395161964	-0.546366002290655	-0.5765383469715993	0.43505477591786235	-0.3572706137394953	-0.3700186288601243
ZN304.0.P.C_besthit	-0.059242680109870736	-0.29170755760433986	-1.2756672446185264	0.8496724387179329	1.0732085946452012	-1.3379365080546384	-0.4998348110376552	-0.09638678572595866	-0.5539339631852862	-1.3030819574618573	0.47576317642235516	-0.7741829858679096	1.2133862466761987	-0.5587681500858734	1.768919766685162	0.21616366216710178	-0.8397965594070695	-0.7537723966705044	-0.3971966691336716	0.5341973682777176	0.2114845831554344	-1.0002879626447216	1.7536066764342497	0.9550288969989944	-1.195548244884282	-0.6125824332995977	-0.04811591645250784	-0.7110535159338837	-1.1890651057562276	-0.7991653618702879	-0.39889186274285054	-0.9642536917217785	-1.6436580282945743	0.863842680863266	-1.5504322187854687	0.2993129574984518	0.18160117855667252	-0.6675744594859254	-1.4535571476765052	-0.49356292616595737	0.4521447728766813	-0.14836553081927997	-0.3902753149538516	0.274258421395043	-0.22525377554810627	-0.5055652505739764	0.04057825240334577	1.1294017125810136	0.5142730834764957	-1.0636616181677727	-0.704140907442816	-0.6283639779618604	-0.5804798640920327	0.9025237488380567	1.395899290285524	1.3046019101027189	1.18600993949455	-0.7149010106700446	-0.6027749065541044	0.2583797978419747	0.8088113818762711	0.6466352695566204	1.077133906317342	0.9497975713624578	0.38111260814796005	0.44203304496636253	-0.32553838538990715	2.374575748264952	0.2630353392914888	0.40007740193732416	1.64484423926374	-0.5257671230729607	0.22074741369878292	1.4719938749075476	1.5509285018945949	-0.39838341222337276
ZN320.1.P.B_besthit	1.076145693188171	-0.46427518783566357	0.3858050299773356	0.17981017832810836	-0.9985441786240934	1.8768220485945197	-0.12819198655336073	-0.2636210849088321	-2.287647199439027	-0.9869353541271556	-1.0803826284170432	0.8659931427457211	-0.12756842523072723	0.5870385062064224	-0.5225875433297483	-1.1559820233033202	-0.5764211741509412	0.7909735142926094	1.3408682778414598	0.20579554631548308	-0.6148007240445662	-0.6299921551592687	-0.418416639028841	-0.4765272344272628	1.966913983643359	0.2916124739492163	-0.44070639631885555	-0.34183913017595463	-1.5744057700247813	-0.7844775422596318	1.5576532501046025	0.09204082431520146	1.4287846891410894	-0.5604917640306756	1.0582029955147687	0.7862570152498993	0.5936500681609691	0.09728772664945834	0.7728494749460515	0.4924255453693455	1.2093396870823925	0.7059400979728062	0.8368578597110473	0.2740127315824802	0.6509783273955994	0.0927540622851588	0.75521968413365	-0.0891227551918466	-0.9375545548432099	1.5154756534222007	0.2629001143354852	0.09506092829228416	-1.1324245376267883	-0.7622595149155991	-0.7000366406856993	-0.2804042995778908	-0.9013174325745943	1.5549545992147504	-0.017276947555371423	0.7326536886925431	-1.0681086470035164	-0.8986560556420052	-0.2544447080471238	-0.24074473503327884	-1.5590705075809506	0.8359242082405723	1.6273237245128331	-0.23535667134892463	-1.1732907576744918	-0.059834956685595436	-0.8101357178534249	-0.9500270783674911	-2.211692154910308	-0.9503879482633327	-0.811576719813753	-0.6356828319385845
ZN431.0.P.C_besthit	2.2061622892746997	-0.04100962730274539	1.9277389781320435	-0.32005257012199445	-0.05168439178241578	0.8121452137552694	-0.6465455917619292	-0.37558978965969986	-1.4698395701470857	-0.19486026214279195	0.004176172655413591	0.8764258428797739	-0.538155824416076	0.09296798631192599	-1.1790959008118773	-1.6803469627172758	-0.6211118506487154	0.6675677143105011	0.32632953391219716	-0.2693816841316793	-0.1120276036865483	1.3232402489832047	-1.660614878418419	0.4380096079352744	2.6506120468769123	-0.09270755553943143	-1.5603647624632455	-0.7070261534788734	-0.38845093295661515	-2.0091398554282915	-0.6281106657896155	0.6717046965717802	-0.5736509431146635	-0.42748261527337533	0.9771475633646467	0.9394086220584094	0.47152346409270873	1.0123446954548843	0.8263001258916328	-0.04405901686840103	0.722248228974774	1.4321425121292106	0.49772508670847765	0.2652679368473281	0.017449150397006445	0.08080885527423852	2.0570496133402014	-0.431289089883823	-0.5472962265038293	1.6361615331856476	-1.0829520382756688	0.44408432660769076	-0.8788147538933454	-0.2946048446722672	-0.8044885535387112	-0.06178550682072413	-0.4160306411066692	2.077234562185265	-0.5609659316826618	-1.588636263712132	-0.7927705288343265	-0.7843185104315129	-1.3141008692069658	-1.479808720207282	-0.6540776385693455	-0.8423340894971182	-0.5770072769079114	-2.224204011912761	0.5512037924835058	-1.8614420637152778	-0.8219277459061	0.580580755127758	0.012884593202922368	-1.1632619495678642	-1.6272602402249916	2.153386881745339
ZIC1.1.M.B_besthit	-1.070297204818729	-0.00378948713499651	1.371902556402407	0.13719063913132773	0.2874345971882604	0.23166275374354395	0.03097572338145525	-0.5172272481058111	-0.3999920345414306	0.3009184963316478	0.17341842514339242	-0.837106637604753	1.3511643963165398	-0.12111054137920131	1.0192305010420672	0.5064720554539819	0.6882723659438978	0.060545994300903995	-0.17226862303819027	0.39849261901676253	-0.11156697386482588	-0.303267865628857	0.5511720866759906	-0.01312284913336142	-0.5180601593712825	-0.4521241378604789	-0.18966560125648438	-0.006505454125333649	0.6473276853575092	-0.5202685365564311	-0.2969525604213971	-0.08519092853390621	0.14106248737402333	-0.6757909218259367	-0.29694561109809986	-0.5729528126457359	0.601460977446305	0.03726399466957159	-0.23055550316015863	-0.23591213640688977	-0.14670363448639615	-0.22915617300002808	-0.1639786080379119	-0.5505623468549875	0.7098543526939766	0.2062766796389485	-0.8392544023054065	-0.4306026105299102	-0.631276786419128	0.3922583019381944	-0.31436342400410483	0.10317927797540853	-0.5483050855656497	-0.5267587772649924	-0.2079158585495948	0.5352696102694845	0.16423553865665766	-0.5141185972248155	0.08156726064157525	0.13974813689067425	0.09354539714271665	-0.31182681855492217	0.5969739469924898	0.713556513847439	-0.5541546166701637	0.33677352111450226	0.562984285899022	0.39791952823582055	-0.13433579358959832	0.6270887982493412	0.43875736280699934	0.8179287719209333	-0.004620431304349223	-0.27214667841867374	0.09996164391470469	0.30158362170407205
ZIC1.0.P.B_besthit	0.34715074583547384	-0.049809236830129125	-0.40795709126138063	-1.1326085607230234	-1.0462306621919768	1.182334498889592	0.7412129770612592	0.6350931225878901	-1.4095987594236872	-0.7427837132004362	-0.3304515547215024	2.0679830176318763	0.6113736549285637	0.8177206262899822	0.6592620717709959	0.258501154826655	0.13743595241605083	1.1243159292422142	0.9814815708990783	0.523037740767556	1.1619400934133528	0.039657569474095405	-1.2974124248945103	-0.5601423592416599	0.7042340028946446	-0.14329213317488887	1.019347972466264	0.18059268783761098	-0.002629000638889888	-0.3132297532776041	1.2229808869410435	-0.26544307315829035	0.03438494464776974	0.6630122690700151	-0.7390896343312127	-0.2546157695082045	-1.0241977354308733	0.09518522370149222	-0.979412659222869	0.10192381341116585	0.42681813853910266	0.3277637707697144	0.16605486228692945	0.49097202567377873	-0.4182950354621353	-0.23385311425169722	1.0027161875887989	-0.5536539812082317	-0.2919217242529412	0.3193309381771875	-0.3398238288938821	0.059966260655373624	-0.25173091901326977	0.05220628619713372	-0.9760916555192928	-0.8834371158146271	-0.9464129908870387	-0.006097116867268689	-0.12917066508332212	-1.5526428750637478	-0.050418743193281115	-0.40736335073521796	-0.06460418695744326	0.5574521797984445	-0.36034854756262785	0.2884034497544363	-0.6696391781060395	0.727222511014622	0.04572713504570131	-0.36238249020152413	-1.0755518405152849	-0.3593837209358446	-0.5980809077442955	-0.7600671640197304	0.1531663961965489	0.4527900072654721
ZIC1.2.S.B_besthit	-0.9067343774727443	0.16462917752533843	0.9872664827276872	-0.7220699123581155	-0.7350871472666781	-0.267208506951432	0.7228844654284743	0.39104946116782685	0.3547868982496451	-0.055310916778797764	-1.1094670681540963	0.7738264416959076	-0.16599636222971095	1.8772412869756554	-0.01724055641601017	0.19036696435980185	-0.5862963326767627	0.14248617829850338	1.072930190608707	0.8020980048233087	0.2866780354668181	-0.7333587364031698	1.5242197791295333	1.075503140781178	-1.0470676861242234	-0.6082261593666208	-0.5145556752008772	-0.6995732337747428	0.36783478435960837	0.2128821338231929	1.1033771841891666	-0.468021077807397	1.3031579681114194	0.030418051273341934	0.3159927021030684	-0.840906374148995	0.342455591299238	0.8434499053362368	2.3339374942900455	0.1300497947848291	0.9805208681730271	1.291176652421548	1.3225021994520183	0.889497728590867	-0.19096064275993108	0.10630562686207197	-1.9576692352519618	0.384316816635153	0.28226075135395806	1.114074945837131	-0.14440103997945744	-0.24631649527666188	-0.19542090419314687	-0.3073031953981876	-0.3925672808746941	-0.11155753244729398	-1.314289431946851	-0.9418752382434833	-0.07007907560970131	-0.4175941014212419	-0.2506035062135385	-0.5395003757578727	-0.19633038929443922	-0.07391895225421531	0.25767754405209026	-0.4912407797167509	0.14480169211896946	-0.6625326348195486	-0.1951049314890739	-0.13916866841426864	-0.8819928641449212	0.5763646491807458	-0.744538733242225	-0.5516843117483626	-1.4505585850019316	-0.29564213210180507
ZN787.1.S.D_besthit	1.486134037664897	-1.982113784336098	-0.9123600557416837	0.09045265974453448	0.4351100523989375	-1.7989972356738373	-1.1293771049446508	-0.5811145808690308	-1.2311680013287516	-0.869473697105154	-0.8291984778454349	0.15601259570658257	-0.9208618273420038	-1.0554496386748868	-0.45114061971906033	-0.34419500726267904	-1.9236308282784709	-0.4912740250900057	-0.6158022764094044	-1.0765408959612532	-0.6594526199513043	0.03246511069135324	-1.7200336827496172	-0.9215938739797064	2.2627222462203043	-0.7907864088636714	-0.9675024751494529	-1.7604879543242689	-0.6473243604174619	-0.03235422625348619	-1.275588381784658	-0.46838806871401223	1.3160817697386071	0.4490271254434272	0.9479144607986545	2.016115301043979	-0.17075990331623125	-1.043853221318233	-0.2532932895819349	-0.060742312617589965	0.10929417487107594	-0.476333872470194	0.5875575784943565	1.3708570707756946	-1.2802833651624919	-0.5304064629956474	1.5923923534208355	-0.04769549693606896	0.5403165362839025	-0.02899390630248711	1.0441902694629372	1.2704300049445088	0.818276409004147	0.15013701077883196	0.7698701726696967	1.3136633126913326	0.27289663268443687	2.500033167253224	-0.09701169086595253	1.0295505619379999	-0.08810351270137541	-0.9473844863605045	-0.598664655282979	-0.17617396999864435	0.07954733246049117	-0.630818527294323	0.40461446384524624	0.07995676814776377	-1.1483466405585698	-0.908177723785661	0.0817633658770678	1.2661569137033162	1.3634466614118559	0.1126539336000553	0.927551415113115	0.9589866183118672
ZBT7B.0.SM.D_besthit	-0.31662726772280586	-0.5085462332101987	-0.7041158222268376	-0.8165431060487198	-1.042218969482833	-0.2755536744306703	-0.3031933149112166	-0.9660587605513571	0.03360945048150526	-0.6753801510820846	-0.3458067384979649	0.29380435774216723	0.11192803995281381	0.18304756042937675	0.47440837115734674	0.536296676625195	-0.11284376481644133	-0.3876550442130992	-0.5221936311800215	0.8192994032931964	0.0014541870810817238	0.047038233772383926	0.5968946362525518	0.30769440248501156	0.2133240912361745	-0.7637239971976078	-0.049033250918430714	-0.041139660815637843	0.19210781967168164	-0.37767717413694774	-0.03913136617061911	-0.5028188757857466	0.8295993469105032	-0.3478984490630203	-0.12430981705918351	-0.3920206802057492	0.3483341385191928	0.019482518661252442	0.5905471372063927	0.24698261962869308	0.3416867035516066	0.6828550220494564	0.27723979355470724	0.22392418353192767	0.5756350201102683	0.980045102329692	0.15443797538182436	0.7271933240027477	0.6792954053873054	-0.017975977486624335	0.31571863265154004	-0.3421215601548386	0.09724015331039629	0.051882078984244705	-0.06103724512379625	-0.6486603076142488	-0.1994175713188041	0.10118978012790909	0.2597121880703136	0.42454636990152816	0.5868398629604674	-0.2590128347975385	0.622233122676116	0.9234603983330699	-0.4717361017860557	0.3257996734150338	1.1332440430816877	0.34035709283464793	-1.2533674770434953	1.0934380678918776	-1.0287674669655331	1.161724385824336	-1.0571422238032848	0.37812803549329976	-0.8346713169086881	-1.549116004147481
ZBT7C.0.S.D_besthit	-0.8814824176397905	-0.925507720946766	-1.0913393356765186	-0.2961862285268835	-0.060831978272856475	0.2909547688951804	-0.36296908189948646	0.45196879470282786	-0.15871695767738145	0.15752361898868747	0.0400704892726394	-0.12242748410877523	-0.23668428578552564	-0.28423637475843455	-0.12687724787083948	0.0810526236852571	-0.43485997999138704	-0.5151099618333743	-0.21715077168642744	-0.24175518670784404	0.0806167618378031	-0.5954299649643059	-0.2529751467716366	-0.5222965210570132	-1.5382763297474629	-0.3502160741179017	0.8344701157347608	0.42999892604608725	0.05386650867302715	0.4853864081583939	0.5715077934779715	-0.04151283017649403	1.2461079510845188	0.8327148094007719	-0.2756537038132635	-0.6708121990876831	0.2538793670872376	0.17982237956261338	0.15954007139331125	0.8617025369008497	-0.18563818267736526	0.6037067042984535	-0.03479727016306358	0.9393660577422044	-0.2899157094792775	-0.022022502681692403	-1.54654715137956	-0.2845909519622677	-0.05774729963850848	-0.25475782718284107	0.8192736901353863	0.6971705246764319	0.5209180424907434	1.2027559146512377	-0.2722221487680529	-0.2617378601105484	0.35258342253386205	-0.8479807174519115	0.14029367977218438	0.7958109059877483	0.8611700317024168	0.3250927855603391	0.1849135415229486	0.7205691975262908	-0.12645278674075242	0.44701318007628876	0.9874615492356295	0.17956642451342786	-0.2828739268138742	1.3386457797288436	-0.23442460167134221	-0.2586675343978329	0.22089035982526756	0.1490940577347997	0.3699021976701346	-1.327443799747871
ZN524.0.S.D_besthit	0.0030996473410472357	-0.22128999146244255	-0.4645469875421875	0.7279190264337504	0.4189499044244112	-2.2054434206147886	-1.5786205572501526	-0.7488637363564322	-0.6991002264656928	-0.2707501769095497	-0.6702459097016504	-0.3971945466477089	0.16399301504446318	-0.7105467402160125	0.3627163955842052	-0.30168981513380355	-1.8995927030052855	-0.8705373035585622	-1.3835829897110477	-0.5605147878230661	0.11721379756655952	1.3037766855130843	-0.4320173014957847	0.7368931363761742	1.2699010938613806	-0.07307868283538659	-0.7083668072442756	-0.6712926477075284	-1.0295976270987937	-0.32791956468643674	-1.2204005498425008	0.5426674894849232	1.5548128802470838	-0.12139376133349522	1.312618581148011	0.9188184578572176	0.192709924873183	0.6184692367192144	-0.587548082883313	-0.3048405320787144	0.5376447776768898	0.4968661058142362	0.2825740236283099	0.6646791528252516	-0.16731944402990523	-0.18208145628763348	0.022394446023600943	0.8338962825688844	0.21195561291008114	-0.36286186632129075	-0.41471910541292967	0.016935301869111418	-0.3172836394646341	0.6062890758922997	-1.5758191877780363	1.0068681606733763	0.2432617351198934	0.21731844742409476	0.05721767652699452	-0.5144735259535729	-0.12425711981903807	-1.0315500760422411	0.6814340651962988	0.8374039345267918	-0.48993961885453746	-0.03326317276279539	-0.1439978710314913	1.0564316767576516	0.16988885293470166	-0.3469018207812441	0.38324004749581736	0.7662844956591403	-0.03485155734939327	0.723024792219153	0.8061131988001572	1.1028828886591608
ZN616.0.P.C_besthit	-0.17512975074974654	0.05881103614794376	0.1093689846238046	-0.3460402928369663	-1.0425971747506202	1.1171665981596546	1.5834091098919376	0.8751514470105632	1.2571921633409633	-0.005847978952362927	-0.5591678156834159	1.136912912016101	0.19794579299592502	0.9084654904727298	-0.5318494183470757	0.36134302001420143	-0.032534654303474596	1.1491305365870033	1.039995966222802	0.9876338795508768	0.8450624172739041	-1.3187085835648187	-1.0038393024354995	-0.743200157048595	-0.5925050409880817	-2.2546328957693484	-0.04647607578224502	0.14771169466385056	0.029306938735440786	0.5798125153888267	1.4876243407819574	-1.2299245958532203	0.07032740513160278	-0.4160949653204714	-1.4108446659950717	-0.12712998415512178	-0.7567022545050747	-0.960392513766803	-0.6534186304603051	-0.30539626614540694	-1.0243724631846192	-0.29428607788241073	0.3002454809710365	-0.5790885547873084	0.2084010699486078	-0.14164174875904373	0.2184965779508263	0.18969890181131904	1.117077629420648	0.9018660316063598	-0.26663008588091985	0.22738031495232292	0.23807805634886856	0.7196045186232152	-0.754835059934566	-0.502955672362983	-0.10538736419339773	-0.18645923847575624	0.5480718710789703	0.11887373701144198	-0.2611470525579806	1.0802327740103688	-0.7897950687578604	-0.4133446708805798	0.8130403587897621	0.19951977549720085	0.549587906361842	-0.18828732625517727	-0.5980158358122601	-0.2968301037215361	-0.4651186690934926	0.5986499618206004	0.7075071673362004	-1.4465523143645378	-0.557261514569894	-0.5711486381130114
