	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
SP2.1.P.B_besthit	1.6858564389781336	-0.4811227304698481	-2.2433687257161568	0.12113967346962878	1.3547322014207408	-2.9310145350883223	1.9633016885546648	0.31337160441004386	0.8899756241880654	0.6469392055676969	-0.510547315050256	0.702210684922	0.27584916317383024	-1.315355889967328	-0.5513119889601701	1.8874743432372638	0.47841675550718293	0.5114352234541328	0.3888064210348603	1.1405420512152142	-0.01014908789424901	2.5286548360114893	-0.14820470904181743	0.8813078683918252	0.4753337322302408	2.5738235913795835	1.3520853754708564	-0.02229232597049635	1.686421389802823	-0.49203914399259885	-2.0785213667373057	-0.22905862265300225	0.4509584142929751	-0.85637445292412	-0.0456818165873456	2.0533682690916057	-2.1738802622616413	-1.8003375762686913	1.0242142900479188	-2.9042887171481615	-0.9231021830537025	-3.855125843677563	-0.08975201407654554	-1.597799498285731	-2.224248553038753	-2.337497110960028	1.2494872425185368	-5.109633273640611	-0.6991932230343691	-1.5564865130889833	1.39833879869898	-0.8450119349128956	2.1416003489188133	-0.5336879588216301	1.935410999847028	-0.13904013275925053	1.0558605096047473	1.782273653334472	-0.5831323229343741	-1.5707256250513817	-1.8410977339262315	0.6207763005551228	-0.7575917705310748	0.9928407069736793	-1.6869593325993617	-2.385050073924872	-1.6166140408691971	0.4628901949968449	1.5358519775863864	-0.880033829294971	1.321518625378108	0.24569558864801255	0.9975785753689969	-0.33775914534105234	2.9243837293407813	4.345454281812116
KLF8.0.P.C_besthit	1.948860305643218	-1.1654114631083112	-1.9540999095091414	0.7474582529869718	2.1583463458995893	-1.7063998420817499	-1.0742342548642667	-1.0934478500016551	1.7051326953550978	0.16756300065567153	1.4069822998673949	-1.297880313891214	-0.6266762705847847	-2.331253829085602	-0.7222595320306446	-0.8687915640411078	-1.928190755662581	-1.3840955858293147	-1.0479077818676155	-1.2400361841882788	-1.3429336538284526	2.042020576907707	-0.34794873441925583	0.4824390626790642	0.9575863273490677	2.4883467016162024	0.18466913405801072	-0.5648382153699083	0.02147874364662511	0.05353037793196974	-2.4621121691418617	-0.09486880437014622	0.35374908805271743	1.2555151774069615	0.23905926925753251	1.4050240839423949	-0.3376955087706579	-0.6913636208775567	1.7352188916029623	-0.8554500575465047	-0.47938465214518355	-2.9891560458639006	0.47279055074064846	0.5856718048164692	-0.9328391887694892	-2.2126059124185726	1.3025064706959646	-3.5302006121541343	0.23368432535653372	-1.3604090246129676	1.2276566048022821	0.6423845104683503	2.016265825473363	0.40969057053072344	1.1445077501837457	0.34210412541762725	1.2477731609762883	1.20063498458652	-1.0721122581764522	-1.7401618919541593	0.3226354340770661	0.34869811230845693	-0.5277992772832016	0.9914044451632895	-0.09240713998020933	-2.1145944428264856	-1.657589014982856	0.9555429080546192	1.5839551093189135	-0.8082500202956037	1.8721261282952142	-0.2839002871787072	2.4464688917752175	0.23371930660296591	1.8417634330071073	3.7259148415389216
SP2.0.P.D_besthit	0.9431691118279434	-2.1241433632867563	-3.8590025596911772	1.0038210306570148	2.643254125648877	-2.2206888300027607	-0.3593392785072134	-0.29559490309048897	0.02120628225067267	0.8498267256347292	1.854670950288413	-1.268015860025634	0.8934379927116082	-1.8158940487757456	0.2702684152243134	0.5462092968432223	-0.4138524602686451	-1.834294741664248	-1.455284620010917	-0.6193288497965935	-0.07401909489356462	2.2114088018180045	-0.14256382943843618	0.6370941849910653	-0.18075714826196465	3.1992057618520056	1.7584978889516578	0.23393851825540674	0.33069750844041734	0.03817740377094536	-2.3218935633762197	-2.182330775170769	-0.6189261372880902	0.34442619223461923	-1.0440001777003964	1.2975274147423466	-0.544060241102189	-0.5470288989183133	0.6035760545730067	-1.378395457844867	0.5966786940356215	-3.3419024492783245	-0.022710815126813944	-0.487122981880018	-1.5644898532261695	-3.3542995910170816	-0.2994798471368988	-4.520954427011031	0.08571911547598798	-1.3503206384867261	2.297202955072557	0.8568678777797237	0.8904934314869672	0.06973625420370722	1.146134221415011	0.6518219492407289	0.9804754302255252	0.3409181428039779	-0.8317124233201448	-2.053570368468488	-0.06955008185124639	0.13665895777823928	0.6634875861991278	1.315084878795633	-0.5804613625998154	-1.3414826199594483	-0.4137788886242669	1.7589623906383467	1.4295976907701136	0.47689621132584126	2.6352186715248362	1.3125118862347138	2.0905410553591968	1.11745613870759	3.5195281608618987	2.534047482007756
SP5.0.P.B_besthit	0.9892510469956948	-1.7100630267988426	-2.2399834885115006	-0.8749283505425058	1.4850885762649213	-1.8481937132496582	0.2865597536436381	-0.7894193537890175	0.8536625453117168	0.6641570706582873	0.7970600764832867	-0.7052483123672001	0.8914211268196852	-2.385391158168134	-0.2957767192263614	0.31901171972022213	-0.4111025110578489	-0.8753645190746053	-0.46765567615688086	-0.7745147455292455	-0.47918358625012974	2.109748728410458	-0.8129185134655843	-0.016551889440332146	-0.5403820339476463	2.3046587305033803	2.063201620042734	0.38230658985873767	0.6457516712057909	-0.9442806632850012	-1.423922731678835	-1.9358522541223715	0.14642957552498026	0.03616507414527795	-0.7483593818860607	0.3569902976167505	-0.9107870963665831	-0.7228289120441406	0.8651204390809244	-0.8993836651897726	0.1617102601251867	-2.139887059297391	1.1068461384291695	0.02518059884379875	-0.4157187794250989	-1.82602402392153	-0.029679627724064073	-3.1201771298724443	0.25458174519918275	-1.049710818741901	0.7552907554580597	0.5733932149296184	1.486684374213023	0.34939373155263054	1.3027548007387009	0.5665593700271394	0.9579253528083198	0.35654043181769013	-1.0427037744714247	-1.673175316000099	0.7665369904948356	0.6929347815621265	0.7288936547985012	1.5523029817880474	-0.5097830758692649	-1.2335143548587708	-0.954830546126983	0.9331280340195246	2.2302246493914253	-0.09006749432498029	1.7569253416233948	0.2788917860928518	2.104123519743875	0.7668659631032277	0.6397943052505193	2.9376225444108583
SP1.2.P.B_besthit	1.7327668155414107	-0.3605954699164482	-2.4644459495212705	2.571754851186303	4.356600824784041	-2.870003216621003	-1.1525341311778792	-1.5833544541258946	0.6235785293875746	0.5594943181519313	1.0442221002043723	-1.344854939258432	-0.27253166154919495	-2.733589058981715	-1.3126322575744718	-1.8568232719092126	-2.8815035504453133	-1.4780950500716694	-1.5175172744110828	-1.487334865913844	-1.724951390417096	3.6625689022665644	-0.8312698753960809	0.10604208417023664	0.6615542285716005	4.232315083701701	0.5869239333811042	-1.3159773850017582	-0.456785615837486	-1.7249173646197642	-3.7892316699325894	1.231713302153422	-0.4296158611435079	0.20822898319395716	0.35493829285897377	2.069403995326358	-0.3582017215299831	-0.549994268860273	2.5305497900404985	-1.5297102219836685	0.14785991833411793	-2.63936674707126	0.6475804003066322	-0.272388706041993	-1.2751046326672508	-2.6325342347437064	1.3962830399358084	-4.617733453162625	-0.6701477926961774	-1.130537444619921	1.3542077450250516	0.48789078545325315	2.406885575882507	-0.35671303300990986	1.0305703201597998	-0.009055697051306155	0.31454345611502044	1.4484029791885487	-2.2251186577102313	-3.684781890231362	0.8700090587487903	0.17384185022169574	0.22421384746305661	1.4576835224813047	-1.030300193741939	-2.39844485619426	-1.4297684385616902	2.2327773741225982	0.8771553509263575	-1.0950719134983122	3.4446522581787975	1.040561749450974	3.7325648681982795	0.18716012979818164	2.850812138692228	5.438404613729398
SP3.0.P.B_besthit	1.0587283375764533	-0.007072563165258061	-4.101308899477584	1.5122685130625408	2.776244279980161	-2.221840972353377	-0.4349432731836036	0.46035668606111413	1.587177463641556	1.0027838698937788	0.9983797278089894	-0.0856282483699517	0.9390415983012019	-1.8667424114708717	-0.03551750861448999	0.07684501905159469	-0.8962574074662126	-1.6017384537171084	-2.117154830164278	-0.1400994140933426	-0.17845753377108686	3.32588931381731	0.10020203546575035	0.9034276300993243	-0.2497862835134086	2.8165417497015457	1.3881896192638365	-0.6553405238340875	1.4598816761178373	-0.9818345260698831	-3.663448782633873	-0.17488267029948812	-0.16412137657326786	-0.714693837214297	0.7662586012466543	1.9028146892234044	-0.6887162831115548	-1.3438157646687432	1.2030728642518675	-1.4604254546787634	0.34845610785031866	-3.2427259037945206	0.821458931875358	-1.9207325568425633	-1.526267626922749	-3.1938210032902674	1.4462882033271087	-4.479224374584473	-0.25577165319046036	-2.515596173428475	2.1956221520331285	-0.27729817993915273	1.808794770240883	-0.05452044965025363	2.424827537250784	-0.40119065048709746	1.0439395313692492	1.208256201033155	-0.6535431453846934	-3.481816844988463	-0.47447692714278983	0.22788794198770668	-0.030649102748371904	-0.07759212942716243	-0.0629675642862575	-2.6239805169186847	-1.4573036012510043	0.2584213764213589	1.9915766533680115	-0.922376592708362	2.1722829991973858	1.3789807856278071	2.1279286415564367	-0.9166010840465768	3.9829070700919744	4.116930558882531
KLF11.0.P.B_besthit	1.3768905089747174	-0.8407269030713413	-4.401693535553772	0.2889760625732175	2.02478185847236	-2.192323584975684	-0.05937280123478625	0.5237392604827071	1.0870280325989143	0.6721484829244732	1.7372102014122328	-0.45533400645557687	0.06806085530628325	-2.135884790548916	0.22240234419415528	1.0618895837816766	-0.48616985387120987	-1.926052151486621	-1.3137116518508236	-0.6925709422980493	-0.08799718549197105	3.0532653424677463	0.055406957059825096	0.7289456732581114	1.1858447980436313	3.2479523533187167	1.3713675515595591	0.016368590252284154	1.278584707215293	0.24501424586149223	-2.6392513218962685	-1.7056153384328079	-0.014631269378975742	0.907397332938536	0.15699902633757679	2.13951226253895	-0.1356891599816754	-0.16398082859608032	1.2375992691388062	-0.9869580532659191	0.9745086754826392	-2.7511522446500534	0.9051580812444548	-0.7738857447406171	-1.5216552259792866	-2.8204842161136465	1.4809049626674076	-4.480976599619205	-0.6241058826351222	-2.1864285358034037	2.385281971345553	-0.513800392213171	1.108734140257116	-1.22820257311724	2.0335801503192696	-0.41804648737293876	-0.024543632317980846	1.998450866154269	-1.6030387972847084	-3.308257172106968	-1.1188313555332388	-0.2437207889428903	0.3746613922356573	0.7267819487422187	-0.9853640416268566	-2.970121810684946	-2.2884134043343645	0.9803428629339572	1.2543692577179804	-1.23832297296578	1.9867294075868114	0.2703020293612294	1.5264436850563599	0.3319176207672607	2.304662292401117	4.06589809701092
SP4.0.P.C_besthit	1.4525114724849923	-2.022386164402823	-3.0172765917886832	-1.2208983214887303	0.6926285962102781	0.27540723263867106	2.0203767078775	1.9420262946286573	1.517815381854903	1.0556697549913254	0.6155658889170332	2.3010218507273374	0.15666416968021288	0.17531887950818448	-0.12030376135753396	0.9642441472650833	-0.12419320403541506	0.2945329454958106	1.6330522245105024	2.0268598187750233	1.4420130903153727	1.7833441709488143	-1.13183205734442	-1.0247990458958947	0.7778059186025292	1.2457252963537695	1.7121474527428515	1.0652499345698399	1.4508744870801222	0.43338481487425184	-0.3728718102491402	-0.5682268480417951	-1.4259992180893493	-1.573475483712114	-0.9005483895862179	1.6858132708047862	-3.049937330441751	-2.220819170283292	2.05978703581904	-2.64314029395543	-1.919998598958945	-4.348247217715741	-0.02916747833101252	-1.9454023502198456	-2.848108184891264	-2.589496103699538	1.1033368504150494	-5.171331230196861	0.04082904000165044	0.47004865743716717	2.659442769551998	0.697010781448926	2.5833274437054694	-0.6328157765847673	1.8487220211547457	-1.4372730137257297	0.3052903654874034	1.9116076962327386	-0.5967344607454741	-2.059168605296851	-1.5986056707589622	1.3534153084391283	-1.2409335826841523	-0.16638732301440168	0.33575304858906363	-1.6929772332551494	-1.9962703121488277	-0.6276461262599781	1.369007345210727	-1.1390723573475428	0.7142855500430217	-1.1889911937810298	1.8272250745876066	-1.5353608680854522	2.4323399068267424	3.351694363202788
KLF10.0.P.C_besthit	1.7783847003071782	-0.637332643656765	-0.8007606135520563	-0.08039107584300079	1.2467565187004899	-0.04185733199912167	-0.4443886627219149	-0.33509622755757995	0.026351884433133632	-0.5865698416972704	-0.21217220066193893	0.19792350019645477	0.15765213025900704	-1.069226409108527	-0.8814055606641641	0.0066131507962129965	-0.43132668303989496	-0.8710262120762089	0.3895725013980288	0.8323035068528806	-1.4334573924330092	1.3500507152111474	-0.7698200015224497	0.696946304667102	2.2243557312539926	1.009658717857977	0.3586137634453412	-0.6652394958388537	0.2165004736149707	-1.2299053036286827	-1.9006800215536341	1.5681831118675893	-0.3689153152708838	-0.7542340289090539	0.6417278970964182	2.699019016284831	-1.3253766524437687	-0.3169518100707635	1.5994340939003584	-1.077902667012339	0.26882531705858304	-1.4049696467588328	1.9437929178039521	0.14954480915396862	-1.2071810133574843	-1.474343775601794	1.6649231313475903	-3.4410812600396317	-1.8385113288575712	-1.6259828400904592	0.9159839767099298	-0.5173019727140963	0.6965935690143077	0.07434355645070728	-1.6275885439305144	0.07010677727460368	1.1741326929128548	2.7203023827692108	-1.0540906221370587	-1.4411349335201664	-0.35492753452567416	0.16976720649257326	0.3083057043271501	0.49803530918316063	-1.049761847919914	-1.643884080463241	-0.837617306076948	0.8150667571370572	1.1722805861638856	-0.46344285869321145	-1.1213624533811826	-0.5112864787864106	1.2953052762899375	-1.0612262083169028	-0.606783982083452	2.4883614784172705
KLF13.0.PSM.A_besthit	3.140192165963262	-0.7242737965237684	-2.463888779190258	0.9278345837715756	1.1076563999696998	-1.0838520743305402	-1.088976348131089	-0.6614241149709849	-0.3361192312596468	0.7314039594109104	0.09585801556675806	-0.33681175647665823	-0.30750109848099333	-2.552756068516391	0.2974607878088009	0.09328085060582092	-1.641045981434878	-1.4660805620329913	-1.5176297534596057	-0.7733341984945601	-0.9960706545287843	2.135450487641927	-1.080792261231543	-0.32830764938827783	3.3830103430264122	2.914145680346085	0.3625312254491767	-0.21183905467358763	-0.34129227711518395	-0.46662695192961745	-2.284035081460088	0.4490766057740112	-0.47164167250116695	-0.06785832552652449	0.6923829165624282	3.574689636864141	-0.8791349036877097	0.8478170518943631	-0.15551245548374681	-0.8998703415107595	0.5676663768924207	-2.6169500764607587	1.031891601407837	0.9108654689837632	-1.5269085282172745	-2.607846365598877	3.477516736462577	-2.933683798757621	-1.7405975037636585	-2.1154262477533607	0.01185844573738859	0.11395167339454215	0.8243153819852556	-1.321324339304942	0.6134529500324173	0.18167964170265455	-0.03952347694583447	3.410367842254388	-1.7612667948417238	-2.740814893648252	-0.468328726838541	-0.20991821051263154	0.9725917549505225	0.8969703164023649	-1.0568453443791523	-1.3817643622830396	-1.1478283112931655	1.1274780337117931	2.3980693143684264	-0.5240411875797046	-0.042102602368863595	-0.004477190233739714	0.15920254828349228	-0.9260139342189604	0.4155084916597227	2.7669252199175247
KLF12.1.PSM.A_besthit	1.885272306872411	-0.20849011473030368	-0.9004209956259086	0.209105624843493	2.55981713350416	-2.474893728342778	0.4141098106681298	-0.6104422697086822	-0.059120762554167205	0.7013888857611986	1.2998900603300956	-0.9775785434909318	0.790944606333144	-2.6254234786448447	-1.181623239474229	0.5696463822100521	-0.29959671850375214	-0.4021188680301536	-0.9017636161020752	-1.2863010680919538	-1.0840226494953553	3.0119237599973023	-0.5994915060156983	-0.2743176139559473	0.7801405739535426	3.1941811817646295	1.4794963545145907	0.06126407905490855	0.4904668304836662	-1.5181959194720378	-2.787227403887885	0.1702049105625174	0.14194591142404972	0.8590551260286419	0.8147920191458524	1.264896906813921	-1.3574753716944419	-0.5016154189843779	1.0300053421612727	-0.8937011751728969	0.13087250886961377	-2.556577905822178	1.218913293796012	-0.7305816741922831	-0.4261486568456487	-1.5427287962034768	1.2231794570095753	-3.613815175351614	0.03123915443381753	-1.417871672102679	0.23718224030422777	-0.5318971096544818	1.0685229494745572	-0.16583170983989598	1.853720487554501	-0.5659548166694258	0.07465468158031863	1.48564633913726	-1.6470177136038595	-2.65973927171431	-0.4459031328985334	-0.6314325087204682	0.5316141448137903	0.014167179066248314	-2.3648260901880365	-2.6755053736278356	-2.476671938760802	0.4813816863601315	2.580299765308471	-1.869919959036447	2.5006960726416874	0.620475954835069	2.2339926285341667	0.6079326912085563	1.6195477007501338	4.498205131770101
KLF7.0.P.B_besthit	2.9167319615924296	-1.6869046923692548	-0.7280655814088881	-0.6086043261058752	1.339390173817649	-1.5894204860907788	-0.12910951504121848	0.4958642874068748	0.3559968673739047	1.1997390610049035	-0.38188787930308443	-0.07986729011064508	-0.6495184344090746	-1.3203354550274422	-1.1094716615611953	0.14033782145959617	-0.49469791396224716	-0.23610325168490445	-0.12730146001548662	-0.03475520733123322	-0.6305540027303477	2.254255078658267	-1.236589840575077	-0.1732455035356097	2.176291561549875	2.1456960216481478	1.3615411949449001	0.13408898689098261	0.9839073479495165	-0.7066828426160174	-1.3381120721002964	-0.3602203488479203	-0.3114327093760568	0.17190905350719032	-0.08422427801648175	2.5334012494423863	-1.3755093964905358	-0.5861850259897403	-0.17466507378498508	-1.3909103192780745	-2.2717058565213613	-3.642605859887845	0.1896931384201524	-0.7841938010371292	-1.2562126408272871	-1.8069720991805394	2.6764071190390304	-3.301679585960498	-0.6896816684892291	-1.1491290119091262	1.1760558651673434	0.7710768975044308	2.3978015431807487	-0.1530942941977429	1.2565816016905298	-1.2021018711705909	0.38181675542547966	3.496037879261376	-1.7477431300606658	-1.3552647490749652	-0.804211657668622	0.014698606075398302	-0.8582823986528751	0.5191226990791998	-1.1123804678657518	-2.1650874454089344	-1.721092356513551	0.1765956580366382	1.6909580848816055	-1.4550309420466965	1.8681142875857473	-0.6013620772208905	1.2792996989054404	-1.2858879067133364	1.2124799078670354	3.574149253311579
