	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
HXC10.1.S.B_besthit	-0.32107207501815593	-0.6737420107463716	-1.2869833798736883	-0.4979691072665435	-0.19325842426053638	0.13212325950269693	0.31205634589123926	0.6079673710035872	0.30336572599011963	0.8522390331285614	0.8049067813864397	-0.1710887920479189	0.28174932594112595	-0.11299754187917435	0.6255016024744375	0.5171808135687795	0.2803103085755912	-0.44569154445203835	-0.7153215662056053	0.2792211469235341	0.12408522558777527	-0.2305031851908995	0.017433868682672993	-0.6226226481739306	-0.4414403736851427	0.6226353679865143	1.1386620572624768	1.2426815489679885	-0.443968060984219	1.474380462925893	0.5908908710079968	-1.3489253525423477	0.13417520088313972	1.0375180224755798	-0.7486488045665084	-0.3739546050198795	0.1185288952989396	0.05572800906001931	-1.1715083168524563	1.0283857200353739	-0.5245280011410932	-0.2542450580812984	-1.2158904385695537	-1.0119351695949421	0.46941944522203527	0.6895672397409224	-0.6856470869220378	1.1591686431351143	1.2706667857353586	-2.3699030158381604	2.311164886796839	2.054622139153173	-0.10899126320255878	2.082455267146737	0.9913465450197803	0.8592320566293519	1.0693504938687595	-0.47417966022470587	2.1517582219469524	3.773475711339293	2.95811144858624	0.6465116139548215	2.9787419966567494	1.5794121400618786	1.0829378869504143	2.0119139135407247	0.9438538698228137	2.683138768216114	-0.5834872417838856	0.12201865293659613	2.8133640131746565	-3.005741965844233	1.098618033114816	1.5963344263805859	-0.44778462005366876	-0.6589039733928379
HXC9.1.S.C_besthit	-0.3096297617553101	-0.9213367051815	-0.8388974778020237	-0.8796804983400456	-0.6954123354833547	-0.9945180974604161	-0.3865301936378211	-0.2924588186373242	0.15155545937321557	0.07313234401833116	0.15435987350042976	-0.38172511573215917	0.45788627643999114	-0.10016564147730422	0.6927036540988075	0.025866765721038566	1.134953952836952	-0.3074336385729185	-0.7344799488619373	-0.22856271005653714	0.06061725835924514	0.1547612966231154	0.6017222466080226	0.3176960975174713	-0.4520244878523866	0.14939365300393775	-0.0021652978788080637	-0.08957542715624829	-0.2722877572005716	0.23241609139339542	-0.23543175602007382	-0.26546759624058275	0.21240561367282418	-0.04202579030463444	0.783645510227889	-0.224600201633999	0.16884647317607457	0.7939687765454633	-0.5380461206372055	0.008938833969627528	0.6270903824304845	0.54033400445269	-0.31582228457647826	0.6185608637829051	1.0647774697593777	1.438544417852554	-0.6210256641679184	1.24463329864787	0.4724072243072733	-1.4032434372318854	-1.8737278515590037	-1.5501093408558857	-0.5395503989884144	1.5118327298470378	0.7726034798816177	1.0973676493627849	0.7069312945575793	-0.4982779578222798	0.28792749350301083	0.6891981262025831	1.1532778507398689	0.8295371189864982	2.2064071285401785	1.2071556669393344	1.3256221574222953	0.4999627521071575	0.8409096445303129	1.5226869714775593	-0.8493269400602607	0.6024740825490555	0.371319577535727	2.4877508392493772	0.7833294730364309	1.5426152145915042	-1.2390919104330587	-0.6849318080183807
CREB5.0.P.B_besthit	-1.2232044861959233	-0.49979846180912657	2.060912307804937	-2.231363367006337	0.15766390109749695	1.0028373384376656	1.1340836033821895	0.09214585730910041	4.280770529003362	-0.383399647168503	0.580780715608314	0.31561624840849517	0.13395712328930723	0.7107888587586813	-1.2669730094846134	-0.5525214456334213	0.5738539964578393	0.9077632490058031	0.984203768364097	1.9950410067917057	-0.835332248304355	-0.2405982782835384	0.8186983124221139	3.0783006787969933	-1.0795940217162352	0.057119445293358224	-0.14373290572118116	-0.549762521501929	0.6854517059442786	-1.3498064835948127	-0.9947152419654062	0.9682081568809092	1.4548305143250055	-0.6247934046776848	1.7403582515439886	-1.4373462776247357	0.6760850364227413	0.19303879683010383	2.8134831672364964	-0.17115636895751396	1.034948415138125	-0.19890914603835294	2.728211900677708	1.1970514098854887	2.750716469692737	3.0786424372530417	-2.077281333016732	0.9950677150944445	-1.5243139854664267	1.008076266199907	-0.8145965136313802	0.209282484497539	1.001792389837055	-0.16746804981247546	-0.9838972360344908	-0.41690744205917346	0.08676984287061604	-1.6531829567299345	0.4127671432808994	-0.39987108157389006	0.18095563644110169	0.3242839974028024	-0.6504266139157531	0.8554580808054673	-1.159075207351957	-0.09514784194892524	0.18183796865291954	0.5645908420559728	-1.6332678978247643	-0.5554637435114812	-0.43626509547799347	1.5826124569738647	0.5568118953824255	-0.3239055015738687	-2.8450293833485722	-0.3165119432566112
HLF.1.SM.B_besthit	1.2865757765272516	-0.6223735935064703	-0.803352826724981	1.2766163622313238	1.2432481776350224	-0.8477707843925278	-0.9052248675418183	0.1017769860185909	-1.0075969895220107	0.0713851944030842	0.371434402113056	-1.7320604474458734	-0.6910179247153604	-1.3233585180205982	-0.5207389750689009	-1.3057305731120692	-0.2850562113855173	-2.1196057929062277	-1.3567489987868944	-0.9122784166564106	-1.2180893308615492	0.21302537849669562	-0.24415144468506053	-0.7440080843481695	1.0126814053441164	1.3719515310386081	0.2593695288442007	-0.6203388208574301	-0.6724937234682333	0.20791404873389005	-0.5414878473403568	1.123707355115664	-1.7658690277007312	-0.1828489051043916	-1.0342818657451323	1.0989465614119784	0.28011121649951926	1.6712408851156544	-1.1522723452053092	-0.8509698124565073	-1.5327844163723774	-1.505316192983845	-0.009559846668229852	0.0815900712812781	-0.8626400234383051	-0.8785034229391295	1.0819680074713183	-0.45449877857304205	0.04729550964066998	-0.7183844586902813	1.2225969697328656	-1.2378694735092104	-0.2494725560765574	-0.10966835734337599	-0.775066016907029	-0.5182607753168996	1.1552472401176361	1.16457241148463	-0.6659647674204885	-0.04701776576661903	1.908021677187354	0.36524968879530334	0.2872973540300935	0.9210408004458619	0.3016579024082869	-1.0304347806834917	0.009348382411361208	1.1235253938254965	1.8756098998640616	0.8667223492430777	-0.2123363739719129	-0.06075911431343341	1.497306454500139	1.0769567445044013	1.1922194371879737	1.0878212938445813
DBP.0.SM.D_besthit	0.11961806413814963	-0.581800260169622	-1.2939651288750078	0.22730718781394219	0.4901773707776558	-1.682904421721689	-0.7980327092983446	-0.34392932804545767	-0.4392621759884988	0.23625382534465755	-0.18273760643513443	-0.9822871762600935	-0.7063315823133088	-0.4056658131256884	0.14357006028227096	-1.1201889239229104	-1.0796464733783664	-0.9667206756734875	-1.3358549151797927	-0.9180024619881164	0.2929710098137569	0.8968542024322623	0.22593900792395957	0.560339202604985	0.5614084385017087	0.817314788294037	-0.8442241588952974	-0.9778258608598972	-0.5451332660141657	-0.29135243784073095	-0.9575665090911686	0.4086300585916641	-0.7249379894511263	-0.3421469227443924	0.3673996964451628	0.4315960457365764	0.907291649985639	1.5180555261855917	0.7449419766529098	-0.6967131259048706	-0.5614330188178442	-0.5042591761164467	0.760185629198597	1.1773882975770906	-0.02964001300462738	-0.9739515911820893	0.4692700907499209	0.16797714976158076	-0.8056444253160308	-0.636255097835704	0.3246020747572699	-0.6699531084162229	0.02304435451742944	-0.854194333229984	0.46077065501766534	0.17947741322755495	0.5673722701860936	0.5156237616191955	-0.5670497911203927	-0.5455185981954759	1.0719429699321694	0.12239973962694221	0.8040004747047306	0.849892648245519	-0.37619940032660865	-0.7312885175885955	0.2627730517699833	1.250497002718335	-0.6304308797097912	0.7015958332507434	0.5791434461511485	1.4931317107194475	1.0028173562406177	1.3403436837613636	-0.0667803597707985	0.37569468983180193
TEF.0.SM.D_besthit	1.6087595423496666	0.6548443879918553	-0.01661454386864104	1.987458871474581	1.6001698546575789	-1.0516572631751908	-0.46607493834286773	-0.8985986713237835	-0.8875015120133755	-0.7039157843939192	0.4842068883823593	-0.6766617557259679	0.34061940357060855	-1.0784639973456227	1.3364405735527154	-0.8440686167864234	-0.5194623587465634	-0.6036015176830712	-1.2823424653786162	-0.17145113999621026	-0.11125372135733892	0.07168212998166153	0.27066779448513933	-0.1021864690319628	2.2854451878799287	0.7048105520140835	-1.13902087388038	-0.6792745071367894	-0.3067062053975317	0.7122796397236498	0.3111576845585972	-0.0026864344032171443	0.6151800855997884	0.25620179487792877	-0.07043484649621909	2.111381820579423	0.35473081853623284	0.6436124172513984	-0.09592778569920432	-0.5892475654134814	-0.11359510590439502	-0.465544249923233	0.5201135729041734	0.35698327237067645	-0.2064339952631403	-0.7469898015628449	1.7803368196661598	-1.025201437077538	-1.1991302956128964	-1.146557030758902	-0.6705233053811086	-1.4353046737633055	-1.1884996085623039	-2.4562888110064485	0.4969846618245802	-0.708180226571516	-1.8842491385498905	2.4717393694170107	-0.5336803238068021	-0.8384678701519924	-0.14297111790649528	-1.7046981302775954	-0.3083453304053792	-0.8861331334289355	-0.9531248738287627	-1.290788646843129	-0.7039677822844219	-0.172741190214265	-0.0034352095859747434	-1.0293785299035254	0.2203778189432482	-0.579005955759873	0.014056588160870255	0.6073437157115716	-0.16043554869562868	-0.20802905310263187
ATF4.0.P.B_besthit	-0.2286905318603113	0.010605992923386213	0.14366054608635362	-1.3065896626246911	0.40221498618309204	-1.8885162499204626	0.4496471360878616	0.4939130327903974	-0.18332840889812316	1.8506909307211878	-1.0880673162825536	0.11314120919972556	-0.7892426619461801	-0.831676194281489	-0.7194820977191029	0.656654471867211	0.7148591006368145	0.4271912157082348	0.1763903924365212	-1.098777650945441	-0.2484585001137055	0.022520156942803692	0.6211610104792145	0.8029023135921758	0.11558061650187326	0.7448308921419048	-0.8050178841026165	-0.6132485146875156	0.3280551363743969	-0.22233950174212355	-0.5923620326458917	0.399648006596288	-0.6615351971086468	-0.6372866725033324	0.2504317746856582	-0.10181866112736833	-0.05488891479041723	-1.4262818558017623	-0.19754144284419628	1.1283714771654743	0.23220359966096585	0.8696660143156812	0.6599062845231672	0.5228055699330578	-0.22928646675306286	0.22064210526197522	-0.3694575464805928	-0.1530479301433069	0.9041269985692949	0.1346115970943381	0.5870395808316456	1.1083534831564972	0.5256070579851448	0.7008549035406387	0.41578427478286534	-0.21629478214213574	-0.5670066934868676	-0.2940665370545021	2.231971575391475	0.5152661520941685	-0.48719576405805876	0.3791949033081538	-0.7321981240077182	-0.6073790052533269	1.0266187304375252	-0.4010133589418922	-0.16569106950013648	0.0620822906612267	0.491200769779974	0.23134506205628408	-0.08504074743465839	-1.1105583910062793	0.4706519507897271	-1.4192380818515693	-0.40192908902565583	0.3486877729795665
CEBPG.2.P.B_besthit	0.06308867812174142	0.2407597999320157	-0.1306265657709793	0.8112153640637424	0.8522681982208522	-0.9609944845582503	0.15009264413652332	0.0788799122873348	0.5682149749183005	0.23442583369125466	1.6413261169872344	-0.5014015985152918	1.2852748278925352	-0.5300327395461337	0.7769042300395637	1.21769602343816	0.771053700662783	-0.6368097064555578	-1.0390815522483172	-0.7565542290139596	0.8898410133085333	0.9436239122418273	1.1770892619425029	0.719367087209302	-0.41374049389334133	0.3708283749672933	1.9477029979130935	1.3125207135889467	-0.41617437676706925	0.7427909559537412	0.4340357329301098	-0.9297551716044198	0.15780851804669568	1.5146909465089842	0.3374037980080379	-0.28982883885582406	0.3394281398903255	-0.667841955366379	-0.3148570396961107	1.036517627858229	0.13123206610638743	0.6876788708471288	-1.019716276093414	0.2749310751930175	-0.3708810420430383	-1.1703518018238523	-0.5105230942922314	-0.7181132327168652	1.3925517962256373	-1.203355869244782	-0.9383163413293855	-0.1905782566703026	-0.5843639266559665	-0.4691567247008215	0.5839429055282725	-0.14983417868134086	-0.2873833708649975	-0.19571935710842514	0.09729777853892034	-0.4219595679007063	-0.21962344060455177	-1.5266851550331035	0.013702000387899637	-0.13272870997823527	0.21216823298203497	0.12075963908488044	-0.6434810247306896	0.2855275328817523	-0.49897849069305583	0.06544377474894567	0.34720549110947535	-0.8838571334798918	0.07438427657118811	0.2243092629789197	-0.5705500477318411	-0.19548720773059988
HLF.0.P.B_besthit	-1.0160933215534729	-0.4526406153246987	0.1018983165530634	-0.28648405975968183	0.4967595725414108	0.3199859417915567	-0.32240235117949967	0.2681428240486847	-0.1704095415054956	0.27273519798880097	1.3280383354844179	0.23154396198108473	1.3253152198699596	0.4544657832268033	-0.19961942898618115	0.18459754254039576	-0.31037539148396354	0.5097887869071664	0.5475733800836532	0.8601658141023752	0.03500069427428824	-0.14248917502388994	0.46725233231731716	0.8435481394943918	-1.574944759785674	1.557662071089868	-0.5097506654030082	-0.9030901938120194	-0.7119866416854577	0.11947710252569996	0.5167781747895747	0.3015780288184651	-0.27740944924454786	-2.3443664836683347	-0.4562814056156322	-1.3982193962579048	0.8382361448635453	0.8861257991049807	0.24304967383043852	-0.5595229522930523	-0.16494177367892246	0.009861612583404176	-0.41929269704741656	-0.21989273422361177	0.591926233552352	0.7562680447750213	-1.2799485053484796	1.7977538221016276	-0.39605846605096706	-0.844325438326236	0.15920686912280746	0.2709674319672568	-0.8241551435904098	0.7226453849970602	-0.5669449306971437	1.1862914053523566	0.873916584750621	-1.8823270393539338	0.11203478919817393	0.5049098572073173	1.8171257570921455	0.6214081030139943	0.9609804956227189	0.5990900701340088	0.3756808596113603	1.6783952773106992	1.0737973469258921	1.059189194243966	-1.3710312109228646	1.4942114730124214	-0.3130588160347275	-0.1781713387565314	-1.5095149668226218	-0.41426978323700087	-0.9767145401858215	-1.329923170501213
NFIL3.0.P.B_besthit	-1.1162793430364328	0.7600326864887259	1.0398393553733307	0.09017748741467238	0.06020832733162237	-1.0245296367509342	0.017729641551555857	-1.2326036529856867	0.4305647253697372	0.16558464958495886	1.433645789282997	-0.5402206161316432	0.016010702046035472	-0.012488300135325696	0.07148768144034535	-0.8773882524161335	-0.612541652860528	0.5592416696741638	0.13312002436434103	0.23446465814520986	-0.4433906206092018	1.6813181671937911	-0.2691486700776619	0.6254562021769409	-1.1036431960616762	0.4898784711508247	-0.48976491679628303	-1.56662351769435	1.1805573438243608	-1.8818299562539749	-1.3603884193123508	0.10719106866878823	-0.02210369168639323	-0.9456038624838636	0.5330642577779838	-0.9377306716034447	0.5866999354951586	-0.13612806852894532	0.7316556892191547	-0.5990783417575838	0.7378556804523618	0.9591134656214076	0.7239208142445479	-0.31545462417338527	1.4573925264711762	1.1522082911964457	-1.3983405979848704	1.4100255489315092	0.060864877824662766	-0.2438825170664041	-0.9262990890854966	0.5810476933776425	0.22159956591066343	-0.8251696715108556	-0.5636565894296093	-0.4636692168310642	1.1894880501995884	-1.4339558766419267	0.6673037152998136	0.3836431132285606	1.6149637920406275	1.2866238741306735	0.15690219750053552	1.6413906134083072	0.950283056171605	1.1596902839883625	1.2671593446687015	1.949941497411585	0.06422944363190798	1.2143146893883139	1.1191791588894593	-0.07115807687304154	0.021045146789035473	-0.5517945393983853	-1.153761426803694	0.7634239267096378
CEBPG.0.P.B_besthit	0.08504165963410415	-0.07756997067455401	0.4154900305393239	0.7303683704769538	0.3326189375488873	-0.09112289145686635	0.5013010897113661	0.07471632547259827	0.270120568102325	0.33076233165938185	0.8974623138505334	0.09735598688394564	0.23132287048937963	-0.6380287823468784	0.610996222875204	0.990691681940839	0.6366332958126448	-0.2822025688761819	-0.49721361063301606	-0.5475746105926836	0.545821988592551	0.3477813087182566	1.0025345175016038	0.8610447411573083	-0.17434363420796561	0.20899594290426868	0.7303101264166069	1.625470068341913	0.44883687323363897	1.0878439578875434	0.5016493513621679	0.1890178827492247	0.3285859755107547	0.5977898449801275	0.9336841602036116	-0.04761472774590127	-0.23693161539369945	0.11955158281895298	-0.7551154445590706	0.22835266003292765	0.253451242035983	-0.5187540764056746	-1.4239225217739042	-0.00534299199229986	-0.41962332867772856	-0.7254615195987131	0.2597184703907323	-0.501572366015683	0.3920489537183986	-1.3920289604595648	-0.33300216295562235	0.6085319536998572	-0.7537818626760425	-0.2738821701221306	0.8303981631329344	-0.6093538149011376	-0.8220667028230757	-0.20651914798155724	-1.2042560811769862	-0.29684900913300694	-0.885539833091254	-0.19291686658052773	-0.1063591263812104	-0.8672076349655575	-0.060724339640903895	-0.656018578791744	-0.48762528757469764	-0.21812437126395498	0.09588760179132517	-1.2476257190503908	0.26637174183640955	-0.5207978866395864	0.5926301948688438	0.5231161315342413	-0.14690858346117336	0.31780351770622545
CEBPD.0.P.B_besthit	-0.6375648703315163	-0.40124863423791884	-0.04553799745324256	-0.390925889123539	0.10935744265623543	-0.3647834514821915	0.6235059197113909	0.7517285721447847	1.1193034371429214	1.685238145335891	1.4999299119769427	0.28147423950258693	-0.010217510539496481	-1.3269102590325452	-1.0279939657397579	1.3130804758673633	0.494370205800203	-0.4884048261940829	0.09096323306871354	-0.7575506374854167	-0.07615554187814497	0.5773687999868882	1.3536494815337277	0.2696731234495957	-1.680889730365432	0.7407815252967707	1.4540375226380453	1.8979612109383965	0.7690472342113871	1.3881794338937288	0.5144385946830434	-1.0399824143397003	0.5566381058649222	1.6899793532402507	0.3224238071240369	-1.5288677106280242	-0.7644775258114297	-0.23103638386482137	0.0050363142206552615	0.8483801775346498	0.7666376334169959	-1.1231243191302827	-1.60776704038348	-0.6605177157844049	-0.0614727949817452	-0.5252292698085301	-1.0586458353782269	0.3981315362464216	1.28272313683895	-1.121714911012326	-0.39400135592831464	1.1889801079634157	0.282539198748995	1.1984471023002892	1.1857179214922418	-1.2116958854915176	0.19779830491302142	-1.8227075934048858	0.12074302489780317	-0.3764444197850215	0.47002145368208303	1.3188449483768	-0.0729810901469623	-0.2699291378670541	1.4952274198419426	-0.8361698268736326	-0.844602136123185	0.7952709648579263	0.9048114412633375	-0.21643991331104434	1.947446960008379	-0.19319700950909438	1.8481440067532633	0.443502700109192	0.2098469375205996	0.14196387589145057
